"match_id","year","SetNo","GameNo","PointNumber","player1","player2","ServeNumber","ServeIndicator","PointWinner","ServeWidth","ServeDepth","RallyCount","P1DistanceRun","P2DistanceRun","P1Score","P2Score","state","GameWinner","serving_player_won","speed_ratio","importance","P1BreakPoint","P2BreakPoint","P1GamesWon","P2GamesWon","P1Ace","P2Ace","P1DoubleFault","P2DoubleFault","Speed_MPH","player1_name","player2_name","player1_avg_welo","player2_avg_welo","welo_p1_bt","welo_p2_bt","p_server_beats_returner","ElapsedSeconds"
"2024-wimbledon-1315",2024,5,5,281,"Holger Rune","Quentin Halys",1,1,1,"C","NCTL",3,8.687,9.426,"40","0","40-0",0,1,1.12551937385255,2.53,0,0,3,1,0,0,0,0,128,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.501253673172657,18237
"2024-wimbledon-1315",2024,5,5,282,"Holger Rune","Quentin Halys",2,2,1,"C","NCTL",1,5.005,6.278,"0","0","0-0",1,0,0.916714531878231,23.09,0,0,4,1,0,0,0,0,105,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.498746326827343,18261
"2024-wimbledon-1315",2024,5,6,283,"Holger Rune","Quentin Halys",1,2,2,"W","CTL",1,5.857,6.026,"0","15","15-0",0,1,0.960367604824813,15.93,0,0,4,1,0,0,0,0,110,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.498746326827343,18356
"2024-wimbledon-1315",2024,5,6,284,"Holger Rune","Quentin Halys",1,2,1,"W","CTL",6,48.33,37.888,"15","15","15-15",0,0,1.03894313612866,30.02,0,0,4,1,0,0,0,0,119,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.498746326827343,18370
"2024-wimbledon-1315",2024,5,6,285,"Holger Rune","Quentin Halys",0,2,1,"B","CTL",0,6.578,6.383,"30","15","15-30",0,0,0,46.55,0,0,4,1,0,0,0,1,0,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.498746326827343,18411
"2024-wimbledon-1315",2024,5,6,286,"Holger Rune","Quentin Halys",2,2,2,"W","CTL",3,14.599,10.677,"30","30","30-30",0,1,0.907983917288914,43.39,0,0,4,1,0,0,0,0,104,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.498746326827343,18453
"2024-wimbledon-1315",2024,5,6,287,"Holger Rune","Quentin Halys",2,2,1,"B","NCTL",4,23.508,16.134,"40","30","30-40",0,0,0.899253302699598,76.33,0,0,4,1,0,0,0,0,103,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.498746326827343,18489
"2024-wimbledon-1315",2024,5,6,288,"Holger Rune","Quentin Halys",1,2,2,"C","NCTL",1,9.639,9.022,"40","40","40-40",0,1,1.05640436530729,43.65,1,0,4,1,0,1,0,0,121,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.498746326827343,18530
"2024-wimbledon-1315",2024,5,6,289,"Holger Rune","Quentin Halys",1,2,1,"W","CTL",2,18.596,13.97,"AD","40","40-AD",0,0,0.986559448592763,76.33,0,0,4,1,0,0,0,0,113,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.498746326827343,18552
"2024-wimbledon-1315",2024,5,6,290,"Holger Rune","Quentin Halys",2,1,1,"C","NCTL",2,9.381,9.066,"0","0","0-0",1,1,1.03758817277032,23.09,1,0,5,1,0,0,0,0,118,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.501253673172657,18581
"2024-wimbledon-1315",2024,5,7,291,"Holger Rune","Quentin Halys",1,1,1,"W","NCTL",1,3.983,4.64,"15","0","15-0",0,1,0.923277611363417,15.93,0,0,5,1,0,0,0,0,105,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.501253673172657,18641
"2024-wimbledon-1315",2024,5,7,292,"Holger Rune","Quentin Halys",1,1,1,"C","NCTL",3,10.11,13.858,"30","0","30-0",0,1,1.04638129287854,8.6,0,0,5,1,0,0,0,0,119,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.501253673172657,18657
"2024-wimbledon-1315",2024,5,7,293,"Holger Rune","Quentin Halys",1,1,2,"BC","NCTL",4,19.973,22.223,"30","15","30-15",0,0,1.1079331336361,20.17,0,0,5,1,0,0,0,0,126,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.501253673172657,18680
"2024-wimbledon-1315",2024,5,7,294,"Holger Rune","Quentin Halys",1,1,1,"W","CTL",1,1.021,0.784,"40","15","40-15",0,1,1.04638129287854,8.11,0,0,5,1,1,0,0,0,119,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.501253673172657,18711
"2024-wimbledon-1315",2024,5,7,295,"Holger Rune","Quentin Halys",1,2,1,"BW","NCTL",3,13.637,12.597,"0","0","0-0",1,0,1.0040206777714,23.09,0,0,6,1,0,0,0,0,115,"rune h.","halys q.",1536.63945308599,1535.7683155546,8.8456650116895,8.84065030849007,0.498746326827343,18739
"2024-wimbledon-1316",2024,1,1,1,"Alexei Popyrin","Novak Djokovic",2,2,2,"W","CTL",1,0.833,0.664,"0","15","15-0",0,1,0.858291226458429,15.93,0,0,0,0,0,1,0,0,101,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,0
"2024-wimbledon-1316",2024,1,1,2,"Alexei Popyrin","Novak Djokovic",1,2,2,"W","CTL",7,27.253,26.356,"0","30","30-0",0,1,1.0367478180983,8.6,0,0,0,0,0,0,0,0,122,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,36
"2024-wimbledon-1316",2024,1,1,3,"Alexei Popyrin","Novak Djokovic",1,2,2,"BC","CTL",1,4.032,2.334,"0","40","40-0",0,1,1.0112540192926,2.53,0,0,0,0,0,0,0,0,119,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,79
"2024-wimbledon-1316",2024,1,1,4,"Alexei Popyrin","Novak Djokovic",1,1,2,"W","NCTL",3,10.736,10.534,"0","0","0-0",2,0,1.02306380687427,23.09,0,0,0,1,0,0,0,0,120,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,98
"2024-wimbledon-1316",2024,1,2,5,"Alexei Popyrin","Novak Djokovic",1,1,1,"W","CTL",1,1.037,1.316,"15","0","15-0",0,1,0.937808489634748,15.93,0,0,0,1,1,0,0,0,110,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,166
"2024-wimbledon-1316",2024,1,2,6,"Alexei Popyrin","Novak Djokovic",1,1,1,"W","CTL",1,7.223,5.917,"30","0","30-0",0,1,0.963385084806605,8.6,0,0,0,1,0,0,0,0,113,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,186
"2024-wimbledon-1316",2024,1,2,7,"Alexei Popyrin","Novak Djokovic",1,1,1,"BW","NCTL",5,10.465,12.59,"40","0","40-0",0,1,0.954859553082653,2.53,0,0,0,1,0,0,0,0,112,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,241
"2024-wimbledon-1316",2024,1,2,8,"Alexei Popyrin","Novak Djokovic",2,1,2,"B","NCTL",4,12.313,10.999,"40","15","40-15",0,0,0.741721259983846,8.11,0,0,0,1,0,0,0,0,87,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,270
"2024-wimbledon-1316",2024,1,2,9,"Alexei Popyrin","Novak Djokovic",2,1,2,"B","NCTL",2,4.729,5.13,"40","30","40-30",0,0,0.86960423584313,23.67,0,0,0,1,0,0,0,0,102,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,311
"2024-wimbledon-1316",2024,1,2,10,"Alexei Popyrin","Novak Djokovic",2,2,1,"BC","NCTL",5,24.196,26.094,"0","0","0-0",1,0,0.764813964170877,23.09,0,0,1,1,0,0,0,0,90,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,356
"2024-wimbledon-1316",2024,1,3,11,"Alexei Popyrin","Novak Djokovic",2,2,2,"C","NCTL",3,9.853,12.446,"0","15","15-0",0,1,0.764813964170877,15.93,0,0,1,1,0,0,0,0,90,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,423
"2024-wimbledon-1316",2024,1,3,12,"Alexei Popyrin","Novak Djokovic",1,2,2,"W","CTL",3,8.763,6.891,"0","30","30-0",0,1,1.0367478180983,8.6,0,0,1,1,0,0,0,0,122,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,480
"2024-wimbledon-1316",2024,1,3,13,"Alexei Popyrin","Novak Djokovic",1,2,2,"W","CTL",1,9.384,7.536,"0","40","40-0",0,1,0.968764354616445,2.53,0,0,1,1,0,0,0,0,114,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,507
"2024-wimbledon-1316",2024,1,3,14,"Alexei Popyrin","Novak Djokovic",2,1,2,"BC","NCTL",1,3.269,3.115,"0","0","0-0",2,0,0.963385084806605,23.09,0,0,1,2,0,0,0,0,113,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,529
"2024-wimbledon-1316",2024,1,4,15,"Alexei Popyrin","Novak Djokovic",1,1,1,"C","NCTL",3,14.817,7.765,"15","0","15-0",0,1,1.03158933859822,15.93,0,0,1,2,0,0,0,0,121,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,652
"2024-wimbledon-1316",2024,1,4,16,"Alexei Popyrin","Novak Djokovic",1,1,1,"C","NCTL",1,0.846,1.186,"30","0","30-0",0,1,0.988961679978462,8.6,0,0,1,2,1,0,0,0,116,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,680
"2024-wimbledon-1316",2024,1,4,17,"Alexei Popyrin","Novak Djokovic",1,1,2,"W","CTL",2,5.01,5.163,"30","15","30-15",0,0,0.878129767567082,20.17,0,0,1,2,0,0,0,0,103,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,703
"2024-wimbledon-1316",2024,1,4,18,"Alexei Popyrin","Novak Djokovic",1,1,1,"BW","NCTL",1,6.078,5.346,"40","15","40-15",0,1,1.10831912411379,8.11,0,0,1,2,0,0,0,0,130,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,731
"2024-wimbledon-1316",2024,1,4,19,"Alexei Popyrin","Novak Djokovic",1,2,1,"W","NCTL",1,5.486,5.726,"0","0","0-0",1,0,0.926274689940285,23.09,0,0,2,2,1,0,0,0,109,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,755
"2024-wimbledon-1316",2024,1,5,20,"Alexei Popyrin","Novak Djokovic",1,2,2,"W","CTL",1,6.35,5.96,"0","15","15-0",0,1,0.977262287551677,15.93,0,0,2,2,0,0,0,0,115,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,792
"2024-wimbledon-1316",2024,1,5,21,"Alexei Popyrin","Novak Djokovic",1,2,2,"W","CTL",1,4.504,6.226,"0","30","30-0",0,1,1.0112540192926,8.6,0,0,2,2,0,0,0,0,119,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,813
"2024-wimbledon-1316",2024,1,5,22,"Alexei Popyrin","Novak Djokovic",1,2,2,"C","NCTL",1,0.425,0.625,"0","40","40-0",0,1,1.02824988516307,2.53,0,0,2,2,0,1,0,0,121,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,833
"2024-wimbledon-1316",2024,1,5,23,"Alexei Popyrin","Novak Djokovic",2,2,1,"W","CTL",4,17.348,15.757,"15","40","40-15",0,0,0.798805695911805,8.11,0,0,2,2,0,0,0,0,94,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,850
"2024-wimbledon-1316",2024,1,5,24,"Alexei Popyrin","Novak Djokovic",2,1,2,"BW","NCTL",1,2.053,1.459,"0","0","0-0",2,0,0.895180831014987,23.09,0,0,2,3,0,0,0,0,105,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,889
"2024-wimbledon-1316",2024,1,6,25,"Alexei Popyrin","Novak Djokovic",1,1,1,"C","NCTL",1,1.115,0.911,"15","0","15-0",0,1,1.00601274342637,15.93,0,0,2,3,1,0,0,0,118,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1008
"2024-wimbledon-1316",2024,1,6,26,"Alexei Popyrin","Novak Djokovic",1,1,1,"W","CTL",3,9.058,7.27,"30","0","30-0",0,1,0.98043614825451,8.6,0,0,2,3,0,0,0,0,115,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1028
"2024-wimbledon-1316",2024,1,6,27,"Alexei Popyrin","Novak Djokovic",1,1,1,"BC","NCTL",1,6.568,4.678,"40","0","40-0",0,1,0.988961679978462,2.53,0,0,2,3,0,0,0,0,116,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1053
"2024-wimbledon-1316",2024,1,6,28,"Alexei Popyrin","Novak Djokovic",0,1,2,"W","CTL",0,4.918,5.594,"40","15","40-15",0,0,0,8.11,0,0,2,3,0,0,1,0,0,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1075
"2024-wimbledon-1316",2024,1,6,29,"Alexei Popyrin","Novak Djokovic",1,1,2,"C","NCTL",4,17.951,14.619,"40","30","40-30",0,0,1.04011487032218,23.67,0,0,2,3,0,0,0,0,122,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1117
"2024-wimbledon-1316",2024,1,6,30,"Alexei Popyrin","Novak Djokovic",2,1,2,"BW","NCTL",4,17.777,14.561,"40","40","40-40",0,0,0.895180831014987,43.65,0,0,2,3,0,0,0,0,105,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1147
"2024-wimbledon-1316",2024,1,6,31,"Alexei Popyrin","Novak Djokovic",2,1,1,"BC","NCTL",3,16.532,19.762,"AD","40","AD-40",0,1,0.971910616530557,23.67,0,0,2,3,0,0,0,0,114,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1220
"2024-wimbledon-1316",2024,1,6,32,"Alexei Popyrin","Novak Djokovic",2,1,2,"BC","NCTL",6,22.446,22.95,"40","40","40-40",0,0,0.929282957910796,43.65,0,0,2,3,0,0,0,0,109,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1263
"2024-wimbledon-1316",2024,1,6,33,"Alexei Popyrin","Novak Djokovic",1,1,1,"C","NCTL",5,12.148,11.087,"AD","40","AD-40",0,1,1.03158933859822,23.67,0,0,2,3,0,0,0,0,121,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1309
"2024-wimbledon-1316",2024,1,6,34,"Alexei Popyrin","Novak Djokovic",1,1,2,"B","NCTL",4,11.14,9.256,"40","40","40-40",0,0,1.00601274342637,43.65,0,0,2,3,0,0,0,0,118,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1340
"2024-wimbledon-1316",2024,1,6,35,"Alexei Popyrin","Novak Djokovic",1,1,1,"W","CTL",1,5.178,5.67,"AD","40","AD-40",0,1,0.963385084806605,23.67,0,0,2,3,0,0,0,0,113,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1372
"2024-wimbledon-1316",2024,1,6,36,"Alexei Popyrin","Novak Djokovic",1,2,1,"C","NCTL",3,11.089,9.026,"0","0","0-0",1,0,1.08773541570969,23.09,0,0,3,3,0,0,0,0,128,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,1397
"2024-wimbledon-1316",2024,1,7,37,"Alexei Popyrin","Novak Djokovic",2,2,1,"BC","NCTL",2,9.544,8.055,"15","0","0-15",0,0,0.909278824069821,34.74,0,0,3,3,0,0,0,0,107,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,1432
"2024-wimbledon-1316",2024,1,7,38,"Alexei Popyrin","Novak Djokovic",1,2,2,"C","NCTL",5,25.645,21.6,"15","15","15-15",0,1,0.977262287551677,30.02,0,0,3,3,0,0,0,0,115,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,1469
"2024-wimbledon-1316",2024,1,7,39,"Alexei Popyrin","Novak Djokovic",1,2,2,"BW","NCTL",1,4.676,4.103,"15","30","30-15",0,1,0.985760220486909,20.17,0,0,3,3,0,0,0,0,116,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,1504
"2024-wimbledon-1316",2024,1,7,40,"Alexei Popyrin","Novak Djokovic",0,2,1,"C","CTL",0,5.009,3.548,"30","30","30-30",0,0,0,43.39,0,0,3,3,0,0,0,1,0,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,1527
"2024-wimbledon-1316",2024,1,7,41,"Alexei Popyrin","Novak Djokovic",2,2,1,"BC","NCTL",8,35.867,26.502,"40","30","30-40",0,0,0.64584290307763,76.33,0,0,3,3,0,0,0,0,76,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,1569
"2024-wimbledon-1316",2024,1,7,42,"Alexei Popyrin","Novak Djokovic",1,1,1,"W","CTL",4,16.77,13.488,"0","0","0-0",1,1,1.06569146549403,23.09,1,0,4,3,0,0,0,0,125,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1636
"2024-wimbledon-1316",2024,1,8,43,"Alexei Popyrin","Novak Djokovic",1,1,1,"W","NCTL",1,4.974,6.278,"15","0","15-0",0,1,0.929282957910796,15.93,0,0,4,3,0,0,0,0,109,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1755
"2024-wimbledon-1316",2024,1,8,44,"Alexei Popyrin","Novak Djokovic",1,1,1,"BW","NCTL",3,7.986,9.42,"30","0","30-0",0,1,0.997487211702414,8.6,0,0,4,3,0,0,0,0,117,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1777
"2024-wimbledon-1316",2024,1,8,45,"Alexei Popyrin","Novak Djokovic",1,1,1,"BW","NCTL",1,4.535,4.77,"40","0","40-0",0,1,0.963385084806605,2.53,0,0,4,3,0,0,0,0,113,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1800
"2024-wimbledon-1316",2024,1,8,46,"Alexei Popyrin","Novak Djokovic",1,2,1,"B","NCTL",3,16.737,22.282,"0","0","0-0",1,0,0.994258153422141,23.09,0,0,5,3,0,0,0,0,117,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,1821
"2024-wimbledon-1316",2024,1,9,47,"Alexei Popyrin","Novak Djokovic",2,2,2,"C","NCTL",1,6.431,8.296,"0","15","15-0",0,1,0.807303628847037,15.93,0,0,5,3,0,0,0,0,95,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,1856
"2024-wimbledon-1316",2024,1,9,48,"Alexei Popyrin","Novak Djokovic",1,2,2,"C","NCTL",3,15.7,12.136,"0","30","30-0",0,1,0.977262287551677,8.6,0,0,5,3,0,0,0,0,115,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,1884
"2024-wimbledon-1316",2024,1,9,49,"Alexei Popyrin","Novak Djokovic",1,2,2,"C","NCTL",1,4.544,5.696,"0","40","40-0",0,1,1.00275608635737,2.53,0,0,5,3,0,0,0,0,118,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,1904
"2024-wimbledon-1316",2024,1,9,50,"Alexei Popyrin","Novak Djokovic",2,1,2,"B","NCTL",1,3.579,3.838,"0","0","0-0",2,0,0.937808489634748,23.09,0,0,5,4,0,0,0,0,110,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,1921
"2024-wimbledon-1316",2024,1,10,51,"Alexei Popyrin","Novak Djokovic",0,1,2,"B","CTL",0,4.413,4.843,"0","15","0-15",0,0,0,34.74,0,0,5,4,0,0,1,0,0,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,2030
"2024-wimbledon-1316",2024,1,10,52,"Alexei Popyrin","Novak Djokovic",2,1,1,"W","NCTL",9,38.236,38.138,"15","15","15-15",0,1,0.801399982051512,30.02,0,0,5,4,0,0,0,0,94,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,2065
"2024-wimbledon-1316",2024,1,10,53,"Alexei Popyrin","Novak Djokovic",1,1,1,"BW","NCTL",5,25.134,19.874,"30","15","30-15",0,1,0.9463340213587,20.17,0,0,5,4,0,0,0,0,111,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,2128
"2024-wimbledon-1316",2024,1,10,54,"Alexei Popyrin","Novak Djokovic",2,1,2,"BC","NCTL",2,6.458,6.931,"30","30","30-30",0,0,0.733195728259894,43.39,0,0,5,4,0,0,0,0,86,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,2159
"2024-wimbledon-1316",2024,1,10,55,"Alexei Popyrin","Novak Djokovic",1,1,1,"C","CTL",3,12.561,11.054,"40","30","40-30",0,1,1.03158933859822,23.67,0,0,5,4,0,0,0,0,121,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,2200
"2024-wimbledon-1316",2024,1,10,56,"Alexei Popyrin","Novak Djokovic",2,2,1,"W","CTL",1,0.953,1,"0","0","0-0",1,0,0.773311897106109,23.09,0,0,6,4,1,0,0,0,91,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,2231
"2024-wimbledon-1316",2024,2,1,57,"Alexei Popyrin","Novak Djokovic",1,2,2,"W","CTL",1,5.432,5.404,"0","15","15-0",0,1,0.934772622875517,15.93,0,0,0,0,0,0,0,0,110,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,2844
"2024-wimbledon-1316",2024,2,1,58,"Alexei Popyrin","Novak Djokovic",1,2,2,"C","CTL",1,0.972,0.863,"0","30","30-0",0,1,0.977262287551677,8.6,0,0,0,0,0,1,0,0,115,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,2866
"2024-wimbledon-1316",2024,2,1,59,"Alexei Popyrin","Novak Djokovic",1,2,2,"W","CTL",1,1.317,0.915,"0","40","40-0",0,1,0.926274689940285,2.53,0,0,0,0,0,1,0,0,109,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,2885
"2024-wimbledon-1316",2024,2,1,60,"Alexei Popyrin","Novak Djokovic",1,2,1,"BW","NCTL",2,7.243,7.202,"15","40","40-15",0,0,1.00275608635737,8.11,0,0,0,0,0,0,0,0,118,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,2901
"2024-wimbledon-1316",2024,2,1,61,"Alexei Popyrin","Novak Djokovic",1,1,2,"B","NCTL",1,7.163,6.866,"0","0","0-0",2,0,0.988961679978462,23.09,0,0,0,1,0,0,0,0,116,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,2921
"2024-wimbledon-1316",2024,2,2,62,"Alexei Popyrin","Novak Djokovic",1,1,1,"BW","NCTL",3,10.048,14.928,"15","0","15-0",0,1,0.912231894462891,15.93,0,0,0,1,0,0,0,0,107,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,2975
"2024-wimbledon-1316",2024,2,2,63,"Alexei Popyrin","Novak Djokovic",1,1,1,"C","NCTL",9,30.62,49.586,"30","0","30-0",0,1,1.00601274342637,8.6,0,0,0,1,0,0,0,0,118,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,2998
"2024-wimbledon-1316",2024,2,2,64,"Alexei Popyrin","Novak Djokovic",1,1,1,"W","CTL",1,0.833,1.099,"40","0","40-0",0,1,0.929282957910796,2.53,0,0,0,1,1,0,0,0,109,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.461675180107143,3034
"2024-wimbledon-1316",2024,2,2,65,"Alexei Popyrin","Novak Djokovic",1,2,1,"C","NCTL",1,10.224,10.39,"0","0","0-0",1,0,0.977262287551677,23.09,0,0,1,1,0,0,0,0,115,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,3056
"2024-wimbledon-1316",2024,2,3,66,"Alexei Popyrin","Novak Djokovic",1,2,2,"W","NCTL",1,5.174,4.463,"0","15","15-0",0,1,0.985760220486909,15.93,0,0,1,1,0,0,0,0,116,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,3087
"2024-wimbledon-1316",2024,2,3,67,"Alexei Popyrin","Novak Djokovic",2,2,2,"C","NCTL",1,5.625,4.981,"0","30","30-0",0,1,0.875287092328893,8.6,0,0,1,1,0,0,0,0,103,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,3106
"2024-wimbledon-1316",2024,2,3,68,"Alexei Popyrin","Novak Djokovic",2,2,1,"C","NCTL",8,29.989,26.465,"15","30","30-15",0,0,0.934772622875517,20.17,0,0,1,1,0,0,0,0,110,"popyrin a.","djokovic n.",1534.1298743078,1560.81285215449,8.83121862145285,8.98481918342734,0.538324819892857,3136
